,beta,tau,length
0,0.01488330942153181,4.399338532325265,0.01496703507976659
1,0.01488330942153181,4.399338532325265,0.01496703507976659
2,0.01488330942153181,4.399338532325265,0.01496703507976659
3,0.01488330942153181,4.399338532325265,0.01496703507976659
4,0.01488330942153181,4.399338532325265,0.01496703507976659
5,0.01488330942153181,4.399338532325265,0.01496703507976659
6,0.01488330942153181,4.399338532325265,0.01496703507976659
7,0.01488330942153181,4.399338532325265,0.01496703507976659
8,0.01488330942153181,4.399338532325265,0.01496703507976659
9,0.01488330942153181,4.399338532325265,0.01496703507976659
10,0.01488330942153181,4.399338532325265,0.01496703507976659
