,beta,tau,length
0,0.8574545440226273,0.227715421013286,1.0221126116770836
1,0.8574545440226273,0.227715421013286,1.0221126116770836
2,0.8574545440226273,0.227715421013286,1.0221126116770836
3,0.8574545440226273,0.227715421013286,1.0221126116770836
4,0.8574545440226273,0.227715421013286,1.0221126116770836
5,0.8574545440226273,0.227715421013286,1.0221126116770836
6,0.8574545440226273,0.227715421013286,1.0221126116770836
7,0.8574545440226273,0.227715421013286,1.0221126116770836
8,0.8574545440226273,0.227715421013286,1.0221126116770836
9,0.8574545440226273,0.227715421013286,1.0221126116770836
10,0.8574545440226273,0.227715421013286,1.0221126116770836
