,beta,tau,length
0,0.02799461124363033,3.3626717188759434,0.002241446704030026
1,0.02799461124363033,3.3626717188759434,0.002241446704030026
2,0.02799461124363033,3.3626717188759434,0.002241446704030026
3,0.02799461124363033,3.3626717188759434,0.002241446704030026
4,0.02799461124363033,3.3626717188759434,0.002241446704030026
5,0.02799461124363033,3.3626717188759434,0.002241446704030026
6,0.02799461124363033,3.3626717188759434,0.002241446704030026
7,0.02799461124363033,3.3626717188759434,0.002241446704030026
8,0.02799461124363033,3.3626717188759434,0.002241446704030026
9,0.02799461124363033,3.3626717188759434,0.002241446704030026
10,0.02799461124363033,3.3626717188759434,0.002241446704030026
