,beta,tau,length
0,0.07445340209853833,0.20166579133538654,1.4384290428079343
1,0.07445340209853833,0.20166579133538654,1.4384290428079343
2,0.07445340209853833,0.20166579133538654,1.4384290428079343
3,0.07445340209853833,0.20166579133538654,1.4384290428079343
4,0.07445340209853833,0.20166579133538654,1.4384290428079343
5,0.07445340209853833,0.20166579133538654,1.4384290428079343
6,0.07445340209853833,0.20166579133538654,1.4384290428079343
7,0.07445340209853833,0.20166579133538654,1.4384290428079343
8,0.07445340209853833,0.20166579133538654,1.4384290428079343
9,0.07445340209853833,0.20166579133538654,1.4384290428079343
10,0.07445340209853833,0.20166579133538654,1.4384290428079343
