,beta,tau,length
0,0.14047080927490752,1.3473435660639344,5.540712173688021
1,0.14047080927490752,1.3473435660639344,5.540712173688021
2,0.14047080927490752,1.3473435660639344,5.540712173688021
3,0.14047080927490752,1.3473435660639344,5.540712173688021
4,0.14047080927490752,1.3473435660639344,5.540712173688021
5,0.14047080927490752,1.3473435660639344,5.540712173688021
6,0.14047080927490752,1.3473435660639344,5.540712173688021
7,0.14047080927490752,1.3473435660639344,5.540712173688021
8,0.14047080927490752,1.3473435660639344,5.540712173688021
9,0.14047080927490752,1.3473435660639344,5.540712173688021
10,0.14047080927490752,1.3473435660639344,5.540712173688021
