,beta,tau,length
0,0.6881787351686443,0.2918228249565076,1.2930622569681032
1,0.6881787351686443,0.2918228249565076,1.2930622569681032
2,0.6881787351686443,0.2918228249565076,1.2930622569681032
3,0.6881787351686443,0.2918228249565076,1.2930622569681032
4,0.6881787351686443,0.2918228249565076,1.2930622569681032
5,0.6881787351686443,0.2918228249565076,1.2930622569681032
6,0.6881787351686443,0.2918228249565076,1.2930622569681032
7,0.6881787351686443,0.2918228249565076,1.2930622569681032
8,0.6881787351686443,0.2918228249565076,1.2930622569681032
9,0.6881787351686443,0.2918228249565076,1.2930622569681032
10,0.6881787351686443,0.2918228249565076,1.2930622569681032
