,beta,tau,length
0,7.585793827367182,0.052254755441277875,0.007890169454196728
1,7.585793827367182,0.052254755441277875,0.007890169454196728
2,7.585793827367182,0.052254755441277875,0.007890169454196728
3,7.585793827367182,0.052254755441277875,0.007890169454196728
4,7.585793827367182,0.052254755441277875,0.007890169454196728
5,7.585793827367182,0.052254755441277875,0.007890169454196728
6,7.585793827367182,0.052254755441277875,0.007890169454196728
7,7.585793827367182,0.052254755441277875,0.007890169454196728
8,7.585793827367182,0.052254755441277875,0.007890169454196728
9,7.585793827367182,0.052254755441277875,0.007890169454196728
10,7.585793827367182,0.052254755441277875,0.007890169454196728
