,beta,tau,theta
0,0.05675576470887354,0.042841041890831585,2.2286537109219156
1,0.05675576470887354,0.042841041890831585,2.2286537109219156
2,0.05675576470887354,0.042841041890831585,2.2286537109219156
3,0.05675576470887354,0.042841041890831585,2.2286537109219156
4,0.05675576470887354,0.042841041890831585,2.2286537109219156
5,0.05675576470887354,0.042841041890831585,2.2286537109219156
6,0.05675576470887354,0.042841041890831585,2.2286537109219156
7,0.05675576470887354,0.042841041890831585,2.2286537109219156
8,0.05675576470887354,0.042841041890831585,2.2286537109219156
9,0.05675576470887354,0.042841041890831585,2.2286537109219156
10,0.05675576470887354,0.042841041890831585,2.2286537109219156
