,beta,tau,length
0,4.95634463512519,6.856445010827611,0.7562296701490158
1,4.95634463512519,6.856445010827611,0.7562296701490158
2,4.95634463512519,6.856445010827611,0.7562296701490158
3,4.95634463512519,6.856445010827611,0.7562296701490158
4,4.95634463512519,6.856445010827611,0.7562296701490158
5,4.95634463512519,6.856445010827611,0.7562296701490158
6,4.95634463512519,6.856445010827611,0.7562296701490158
7,4.95634463512519,6.856445010827611,0.7562296701490158
8,4.95634463512519,6.856445010827611,0.7562296701490158
9,4.95634463512519,6.856445010827611,0.7562296701490158
10,4.95634463512519,6.856445010827611,0.7562296701490158
