,beta,tau,length
0,0.02429156753887617,4.1412614979325095,0.06840077983422131
1,0.02429156753887617,4.1412614979325095,0.06840077983422131
2,0.02429156753887617,4.1412614979325095,0.06840077983422131
3,0.02429156753887617,4.1412614979325095,0.06840077983422131
4,0.02429156753887617,4.1412614979325095,0.06840077983422131
5,0.02429156753887617,4.1412614979325095,0.06840077983422131
6,0.02429156753887617,4.1412614979325095,0.06840077983422131
7,0.02429156753887617,4.1412614979325095,0.06840077983422131
8,0.02429156753887617,4.1412614979325095,0.06840077983422131
9,0.02429156753887617,4.1412614979325095,0.06840077983422131
10,0.02429156753887617,4.1412614979325095,0.06840077983422131
