,beta,tau,length
0,6.4195379781613315,5.015447516475432e-05,0.2042790198221418
1,6.4195379781613315,5.015447516475432e-05,0.2042790198221418
2,6.4195379781613315,5.015447516475432e-05,0.2042790198221418
3,6.4195379781613315,5.015447516475432e-05,0.2042790198221418
4,6.4195379781613315,5.015447516475432e-05,0.2042790198221418
5,6.4195379781613315,5.015447516475432e-05,0.2042790198221418
6,6.4195379781613315,5.015447516475432e-05,0.2042790198221418
7,6.4195379781613315,5.015447516475432e-05,0.2042790198221418
8,6.4195379781613315,5.015447516475432e-05,0.2042790198221418
9,6.4195379781613315,5.015447516475432e-05,0.2042790198221418
10,6.4195379781613315,5.015447516475432e-05,0.2042790198221418
