,beta,tau,theta
0,0.03009401511324016,0.044185954140353964,1.0154157890079478
1,0.03009401511324016,0.044185954140353964,1.0154157890079478
2,0.03009401511324016,0.044185954140353964,1.0154157890079478
3,0.03009401511324016,0.044185954140353964,1.0154157890079478
4,0.03009401511324016,0.044185954140353964,1.0154157890079478
5,0.03009401511324016,0.044185954140353964,1.0154157890079478
6,0.03009401511324016,0.044185954140353964,1.0154157890079478
7,0.03009401511324016,0.044185954140353964,1.0154157890079478
8,0.03009401511324016,0.044185954140353964,1.0154157890079478
9,0.03009401511324016,0.044185954140353964,1.0154157890079478
10,0.03009401511324016,0.044185954140353964,1.0154157890079478
