,beta,tau,length
0,0.005359340091171771,0.8123839434451192,0.012983666375051096
1,0.005359340091171771,0.8123839434451192,0.012983666375051096
2,0.005359340091171771,0.8123839434451192,0.012983666375051096
3,0.005359340091171771,0.8123839434451192,0.012983666375051096
4,0.005359340091171771,0.8123839434451192,0.012983666375051096
5,0.005359340091171771,0.8123839434451192,0.012983666375051096
6,0.005359340091171771,0.8123839434451192,0.012983666375051096
7,0.005359340091171771,0.8123839434451192,0.012983666375051096
8,0.005359340091171771,0.8123839434451192,0.012983666375051096
9,0.005359340091171771,0.8123839434451192,0.012983666375051096
10,0.005359340091171771,0.8123839434451192,0.012983666375051096
