,beta,tau,length
0,0.001601520884163088,0.024745018209717074,0.02087008964200453
1,0.001601520884163088,0.024745018209717074,0.02087008964200453
2,0.001601520884163088,0.024745018209717074,0.02087008964200453
3,0.001601520884163088,0.024745018209717074,0.02087008964200453
4,0.001601520884163088,0.024745018209717074,0.02087008964200453
5,0.001601520884163088,0.024745018209717074,0.02087008964200453
6,0.001601520884163088,0.024745018209717074,0.02087008964200453
7,0.001601520884163088,0.024745018209717074,0.02087008964200453
8,0.001601520884163088,0.024745018209717074,0.02087008964200453
9,0.001601520884163088,0.024745018209717074,0.02087008964200453
10,0.001601520884163088,0.024745018209717074,0.02087008964200453
